user_id,order_number,product_id
7993,3,11645
7993,3,3935
7994,3,9570
7994,3,8354
7994,3,7186
7994,3,1427
7994,3,1509
7994,3,129
7994,3,298
7994,3,324
7994,3,133
7995,3,5173
7995,3,10758
7995,3,2325
7995,3,6714
7995,3,1467
7995,3,350
7995,3,5130
7995,3,2878
7995,3,9102
7995,3,6438
7995,3,10639
7996,7,11756
7996,7,8694
7996,7,6844
7996,7,659
7996,7,172
7997,8,3761
7997,8,11000
7997,8,4728
7997,8,5102
7997,8,225
7997,8,1818
7997,8,1646
7997,8,847
7997,8,4760
7997,8,195
7997,8,2743
7997,8,2200
7997,8,56
7997,8,9586
7997,8,1196
7997,8,3047
7997,8,3855
7997,8,2367
7997,8,462
7997,8,954
7997,8,210
7997,8,5220
7997,8,1082
7997,8,1971
7997,8,6639
7997,8,6586
7997,8,380
7997,8,3353
7997,8,11980
7997,8,7231
7998,4,4684
7998,4,300
7998,4,1818
7998,4,5832
7999,5,106
7999,5,2245
7999,5,8744
7999,5,8863
7999,5,4770
7999,5,7922
7999,5,1592
8000,5,1468
8000,5,166
8000,5,1622
8000,5,2085
8001,3,3113
8001,3,9492
8002,8,2501
8002,8,4683
8002,8,535
8002,8,1217
8002,8,3570
8002,8,2240
8002,8,6131
8003,6,172
8003,6,3657
8003,6,3658
8003,6,2251
8003,6,1789
8003,6,797
8003,6,50
8003,6,1777
8003,6,3569
8003,6,1610
8003,6,7848
8004,4,6366
8004,4,4637
8004,4,2516
8004,4,2393
8004,4,9489
8004,4,122
8004,4,9744
8004,4,2638
8004,4,1886
8005,3,7519
8005,3,494
8006,6,9832
8006,6,1945
8006,6,9146
8006,6,9032
8006,6,5387
8006,6,121
8007,3,50
8007,3,146
8007,3,535
8008,5,1442
8008,5,5949
8009,5,1168
8009,5,1485
8009,5,206
8010,4,3233
8010,4,50
8010,4,1762
8010,4,1826
8010,4,368
8010,4,1104
8010,4,1217
8011,3,1048
8011,3,3370
8011,3,5839
8011,3,296
8011,3,686
8011,3,3564
8011,3,1387
8011,3,2454
8011,3,6415
8011,3,768
8011,3,11990
8011,3,34
8012,8,8866
8013,3,50
8013,3,2
8013,3,5174
8013,3,3253
8013,3,712
8013,3,3183
8014,4,1424
8014,4,426
8014,4,2862
8014,4,5544
8014,4,3853
8014,4,9910
8014,4,4883
8014,4,839
8014,4,2984
8014,4,11662
8014,4,45
8015,3,123
8016,6,7177
8016,6,5257
8016,6,5809
8016,6,12
8016,6,11538
8016,6,3928
8016,6,793
8017,7,3974
8017,7,1761
8017,7,5738
8017,7,201
8017,7,1150
8017,7,1783
8017,7,5138
8017,7,489
8017,7,946
8017,7,1630
8017,7,6243
8017,7,1152
8018,11,83
8018,11,716
8018,11,1041
8018,11,3793
8018,11,3062
8018,11,1749
8018,11,2495
8018,11,931
8018,11,344
8018,11,2380
8018,11,1058
8018,11,552
8018,11,3068
8018,11,4778
8018,11,1065
8018,11,1427
8018,11,290
8019,7,166
8019,7,3195
8020,3,3377
8020,3,2884
8020,3,7790
8020,3,2880
8021,6,1298
8022,3,10397
8022,3,1619
8022,3,4860
8022,3,4882
8022,3,6657
8022,3,6658
8022,3,558
8022,3,488
8022,3,1337
8023,5,306
8023,5,4229
8023,5,5509
8023,5,3810
8023,5,4084
8024,4,3695
8024,4,1072
8024,4,151
8024,4,1083
8024,4,759
8025,5,705
8025,5,257
8025,5,4113
8025,5,2608
8026,3,2801
8026,3,8108
8027,10,44
8027,10,108
8027,10,2173
8027,10,2995
8027,10,3123
8027,10,4334
8027,10,1393
8027,10,1752
8027,10,347
8028,5,1826
8028,5,2156
8028,5,83
8028,5,8896
8028,5,4913
8028,5,3115
8028,5,368
8028,5,2493
8029,4,2026
8029,4,4124
8029,4,195
8029,4,1186
8029,4,50
8029,4,498
8029,4,269
8029,4,5783
8029,4,40
8030,6,3506
8031,3,1528
8031,3,9023
8031,3,3967
8032,3,2691
8032,3,3456
8032,3,3319
8032,3,120
8033,3,9260
8033,3,958
8033,3,10653
8033,3,4244
8033,3,1417
8033,3,8505
8033,3,6600
8033,3,8361
8033,3,6240
8033,3,2125
8033,3,10388
8034,3,906
8034,3,9519
8034,3,3298
8034,3,40
8034,3,106
8034,3,0
8034,3,2662
8034,3,8917
8034,3,6384
8035,9,721
8036,7,544
8036,7,4883
8037,5,6438
8037,5,3171
8037,5,4710
8037,5,1568
8038,5,410
8038,5,50
8038,5,883
8038,5,952
8038,5,39
8038,5,396
8038,5,603
8038,5,1110
8038,5,2994
8038,5,712
8038,5,2011
8038,5,60
8038,5,2645
8039,10,1072
8039,10,10553
8040,3,4976
8040,3,7
8040,3,4519
8040,3,347
8040,3,4617
8041,14,7596
8042,3,2515
8042,3,2775
8043,3,1658
8043,3,198
8043,3,2437
8043,3,83
8043,3,3088
8044,3,8343
8044,3,1530
8044,3,1436
8044,3,5925
8044,3,7848
8044,3,6585
8044,3,941
8044,3,359
8044,3,719
8044,3,8
8044,3,2770
8045,4,2517
8045,4,1
8045,4,52
8045,4,143
8045,4,296
8046,6,347
8046,6,2112
8047,4,144
8047,4,1825
8047,4,119
8047,4,106
8047,4,4037
8047,4,1882
8048,7,3513
8048,7,5454
8048,7,4457
8048,7,748
8048,7,6861
8048,7,676
8048,7,426
8048,7,3115
8049,3,2696
8049,3,5958
8049,3,10500
8049,3,2344
8049,3,8662
8049,3,6157
8049,3,5872
8049,3,4528
8049,3,1165
8049,3,2127
8049,3,1422
8049,3,1190
8049,3,3303
8049,3,10147
8049,3,2760
8049,3,3166
8049,3,885
8049,3,1559
8049,3,2321
8049,3,5798
8050,3,3477
8050,3,1559
8051,9,9372
8051,9,1160
8051,9,5951
8052,4,50
8052,4,7590
8053,3,1671
8053,3,7362
8053,3,5607
8053,3,2353
8053,3,1556
8053,3,1009
8053,3,1886
8053,3,4001
8054,5,10548
8054,5,494
8054,5,3661
8054,5,4482
8055,7,7538
8056,6,1391
8056,6,106
8056,6,2261
8056,6,1195
8056,6,138
8057,6,11250
8057,6,9225
8058,6,6006
8058,6,154
8058,6,3917
8058,6,2077
8058,6,2846
8058,6,2470
8058,6,218
8058,6,721
8058,6,4416
8059,4,1078
8059,4,255
8059,4,9884
8059,4,1622
8059,4,3081
8059,4,7160
8060,3,3519
8060,3,997
8060,3,209
8060,3,50
8060,3,1317
8061,8,5084
8061,8,50
8061,8,539
8062,3,146
8062,3,4200
8062,3,846
8063,5,608
8063,5,8090
8063,5,1907
8063,5,11217
8063,5,4402
8063,5,6480
8064,8,3832
8064,8,6011
8064,8,772
8064,8,1082
8064,8,11305
8064,8,6594
8064,8,1782
8064,8,6000
8064,8,8347
8064,8,4868
8065,4,2854
8065,4,721
8065,4,509
8065,4,6527
8065,4,3348
8065,4,426
8065,4,9365
8065,4,8035
8065,4,50
8065,4,2319
8065,4,323
8065,4,8176
8066,11,8325
8066,11,1
8066,11,1562
8066,11,3113
8066,11,773
8066,11,4568
8066,11,2788
8067,4,4763
8067,4,3518
8067,4,225
8067,4,710
8067,4,552
8067,4,772
8067,4,3352
8067,4,50
8067,4,9315
8067,4,2668
8067,4,1072
8067,4,626
8067,4,951
8067,4,7046
8067,4,5308
8067,4,3535
8067,4,1110
8067,4,453
8067,4,8212
8067,4,4189
8067,4,118
8068,3,238
8068,3,2976
8068,3,721
8069,3,9406
8070,4,5238
8070,4,114
8070,4,8705
8070,4,84
8070,4,6257
8070,4,10072
8070,4,1424
8070,4,5973
8070,4,1282
8070,4,78
8071,4,7143
8071,4,5
8071,4,5061
8072,4,2038
8072,4,2883
8073,4,4788
8073,4,2799
8073,4,1938
8073,4,773
8074,6,684
8074,6,4405
8074,6,3146
8074,6,1403
8074,6,10939
8074,6,6851
8074,6,2553
8074,6,4518
8074,6,9012
8074,6,3860
8074,6,318
8074,6,6107
8074,6,4189
8074,6,7991
8074,6,506
8074,6,9018
8075,3,909
8075,3,7124
8075,3,4115
8075,3,4285
8075,3,5803
8075,3,1293
8076,7,674
8076,7,8371
8076,7,195
8076,7,6540
8076,7,9177
8076,7,3962
8076,7,2603
8076,7,5357
8076,7,8326
8076,7,577
8076,7,546
8076,7,535
8076,7,2958
8077,3,6016
8077,3,1692
8077,3,2732
8077,3,6188
8077,3,1293
8077,3,8459
8077,3,1717
8077,3,1666
8077,3,3903
8077,3,1196
8077,3,4970
8077,3,40
8077,3,6679
8077,3,3448
8078,12,8
8078,12,2452
8078,12,920
8078,12,721
8078,12,1424
8079,5,127
8080,6,129
8080,6,9713
8080,6,2124
8080,6,119
8080,6,1684
8080,6,2872
8080,6,4016
8081,4,11546
8081,4,9055
8082,9,667
8082,9,92
8082,9,1041
8082,9,368
8082,9,5079
8082,9,3195
8082,9,6371
8082,9,5666
8082,9,7632
8082,9,6168
8082,9,2768
8083,4,323
8083,4,143
8083,4,3769
8083,4,5240
8083,4,300
8083,4,1161
8083,4,1603
8083,4,3627
8083,4,52
8083,4,1262
8084,3,600
8084,3,1222
8084,3,144
8084,3,1826
8084,3,2356
8084,3,2430
8084,3,1274
8084,3,2332
8084,3,1658
8084,3,6375
8084,3,970
8084,3,5624
8084,3,1554
8084,3,9417
8085,3,493
8085,3,2312
8085,3,453
8085,3,1046
8085,3,10822
8085,3,4228
8086,7,50
8087,5,1570
8087,5,1690
8087,5,2398
8087,5,4692
8087,5,2289
8087,5,880
8087,5,2049
8087,5,401
8087,5,166
8087,5,3028
8088,8,765
8088,8,6742
8088,8,4525
8088,8,336
8088,8,5640
8088,8,342
8088,8,2725
8089,4,792
8089,4,6501
8089,4,11005
8089,4,179
8089,4,8886
8090,4,474
8091,10,2072
8091,10,915
8091,10,732
8091,10,2342
8091,10,154
8091,10,689
8092,5,3392
8092,5,1601
8092,5,839
8093,6,391
8093,6,5640
8095,3,144
8095,3,426
8096,11,4880
8096,11,4200
8096,11,1515
8096,11,3919
8096,11,573
8096,11,3994
8096,11,11671
8096,11,1296
8096,11,5911
8097,3,448
8097,3,3528
8097,3,120
8097,3,1552
8097,3,1188
8097,3,197
8097,3,3537
8097,3,198
8097,3,5973
8097,3,1729
8097,3,9872
8097,3,1655
8097,3,4353
8097,3,6586
8097,3,347
8097,3,3201
8097,3,2329
8097,3,1099
8097,3,1608
8097,3,2608
8097,3,406
8098,7,7883
8098,7,4748
8098,7,3968
8099,9,2839
8099,9,6422
8099,9,8001
8099,9,5155
8099,9,4544
8099,9,3448
8100,5,7388
8100,5,2668
8101,3,2055
8101,3,2623
8101,3,4669
8101,3,5262
8102,3,92
8102,3,1079
8102,3,4787
8102,3,2712
8102,3,7261
8102,3,1356
8102,3,1916
8102,3,1208
8102,3,1669
8102,3,9260
8102,3,3113
8102,3,257
8102,3,6006
8102,3,705
8102,3,7274
8102,3,5537
8102,3,3352
8103,4,1357
8104,7,3181
8104,7,5896
8104,7,3219
8104,7,93
8104,7,2579
8105,4,1555
8105,4,2474
8105,4,145
8105,4,11
8105,4,1658
8105,4,50
8105,4,9428
8105,4,1770
8105,4,1800
8105,4,1
8105,4,347
8105,4,409
8105,4,7896
8105,4,2264
8105,4,4243
8105,4,350
8105,4,3682
8105,4,1722
8105,4,8184
8105,4,1613
8106,5,16
8107,4,40
8107,4,832
8107,4,7394
8107,4,406
8107,4,3821
8107,4,144
8107,4,4282
8107,4,3201
8107,4,474
8107,4,4729
8107,4,399
8107,4,2656
8108,4,81
8108,4,2245
8108,4,7243
8108,4,4083
8108,4,2152
8108,4,952
8108,4,4530
8108,4,3271
8108,4,50
8108,4,508
8108,4,133
8108,4,1347
8108,4,4697
8108,4,391
8108,4,128
8108,4,2447
8109,3,738
8110,7,8482
8110,7,6314
8110,7,6281
8110,7,5290
8110,7,5273
8110,7,5283
8110,7,1958
8111,4,3924
8111,4,4856
8112,3,144
8112,3,6586
8112,3,232
8113,4,2959
8113,4,1510
8113,4,0
8113,4,9600
8113,4,10028
8113,4,912
8113,4,2660
8113,4,695
8113,4,2922
8113,4,1783
8113,4,542
8113,4,6086
8113,4,346
8113,4,5523
8114,7,6181
8114,7,130
8114,7,1510
8114,7,1208
8114,7,1560
8114,7,1379
8114,7,11640
8114,7,1638
8114,7,3899
8114,7,2959
8114,7,1722
8114,7,960
8114,7,134
8114,7,1970
8114,7,2479
8114,7,4265
8114,7,1810
8114,7,3865
8114,7,11088
8114,7,2573
8114,7,5342
8114,7,5874
8115,10,213
8115,10,941
8115,10,110
8115,10,1511
8115,10,34
8115,10,2188
8116,3,1129
8116,3,498
8116,3,568
8116,3,9078
8116,3,7362
8116,3,6082
8116,3,1591
8116,3,3615
8116,3,6497
8116,3,6387
8116,3,119
8116,3,9519
8116,3,1498
8116,3,1356
8116,3,135
8116,3,1244
8116,3,8847
8116,3,181
8117,9,1229
8117,9,7721
8117,9,1591
8117,9,7723
8117,9,2653
8117,9,9829
8117,9,450
8117,9,3172
8118,4,5297
8118,4,7145
8118,4,7739
8118,4,1426
8118,4,11505
8118,4,3642
8118,4,5720
8118,4,1199
8118,4,1129
8118,4,3700
8118,4,1233
8118,4,4228
8119,7,8738
8119,7,6407
8119,7,1033
8120,4,7028
8120,4,4112
8120,4,130
8120,4,4177
8120,4,168
8120,4,129
8120,4,5004
8120,4,2626
8121,3,11909
8121,3,2190
8121,3,3179
8122,5,4707
8122,5,639
8122,5,5
8122,5,53
8122,5,4852
8122,5,11172
8123,3,2254
8123,3,7709
8123,3,491
8123,3,1753
8123,3,1482
8123,3,2509
8124,10,1451
8124,10,2140
8124,10,8959
8125,3,3325
8125,3,262
8125,3,797
8125,3,3363
8125,3,9
8125,3,3401
8125,3,165
8125,3,2614
8125,3,1233
8125,3,1224
8125,3,347
8126,4,2862
8126,4,676
8126,4,3792
8126,4,2902
8126,4,814
8126,4,2264
8126,4,567
8126,4,5542
8126,4,187
8126,4,1485
8126,4,200
8126,4,414
8126,4,1347
8126,4,4763
8126,4,1319
8126,4,944
8126,4,843
8126,4,1322
8127,6,4420
8127,6,366
8127,6,660
8127,6,144
8127,6,3228
8127,6,703
8127,6,1329
8127,6,486
8127,6,13
8127,6,413
8127,6,5271
8127,6,4514
8127,6,1371
8127,6,1789
8127,6,5783
8127,6,8836
8127,6,469
8127,6,10
8128,3,11516
8128,3,5575
8128,3,8180
8128,3,6360
8128,3,10237
8129,5,2552
8129,5,7722
8129,5,94
8129,5,9504
8129,5,1753
8129,5,2962
8129,5,4112
8129,5,7709
8129,5,1469
8129,5,3941
8129,5,4861
8130,3,1588
8130,3,1440
8130,3,2011
8130,3,229
8130,3,5919
8130,3,1552
8130,3,3274
8130,3,2266
8130,3,2833
8130,3,2625
8130,3,1789
8130,3,919
8131,10,1990
8132,3,6620
8132,3,2102
8132,3,711
8132,3,8560
8132,3,2136
8132,3,448
8132,3,633
8132,3,4857
8133,5,136
8133,5,8124
8133,5,2300
8133,5,770
8133,5,2011
8133,5,349
8133,5,1424
8133,5,88
8133,5,4033
8133,5,469
8133,5,1238
8133,5,6858
8134,26,849
8134,26,1764
8135,4,515
8135,4,3190
8135,4,1170
8135,4,1848
8135,4,1608
8135,4,5335
8135,4,1196
8135,4,13
8135,4,1386
8135,4,2668
8135,4,6444
8135,4,40
8136,3,2723
8136,3,6039
8136,3,514
8136,3,3199
8136,3,8476
8136,3,1562
8136,3,27
8136,3,11234
8136,3,1559
8136,3,5202
8136,3,7872
8137,3,3577
8137,3,2214
8137,3,2044
8137,3,3212
8137,3,1199
8137,3,3832
8137,3,5522
8137,3,1595
8137,3,438
8137,3,1440
8137,3,819
8137,3,10816
8137,3,9
8137,3,4585
8137,3,565
8137,3,5001
8137,3,1822
8138,6,2919
8138,6,538
8138,6,1984
8138,6,5174
8138,6,7640
8138,6,3106
8138,6,3310
8138,6,4570
8138,6,748
8138,6,2512
8138,6,1814
8138,6,4232
8138,6,6
8138,6,3436
8138,6,3985
8138,6,4412
8138,6,6589
8138,6,1242
8138,6,303
8138,6,8681
8138,6,6155
8138,6,6959
8139,7,3006
8139,7,5522
8139,7,2684
8140,4,347
8140,4,2967
8140,4,1080
8140,4,776
8140,4,721
8140,4,245
8140,4,3877
8140,4,2922
8141,5,1827
8141,5,136
8141,5,824
8141,5,1150
8141,5,2347
8141,5,604
8141,5,1136
8141,5,1783
8141,5,2392
8141,5,9035
8142,3,4297
8142,3,1221
8142,3,5300
8142,3,1828
8142,3,4167
8142,3,977
8142,3,8068
8142,3,9
8142,3,7953
8142,3,3566
8142,3,2838
8142,3,7281
8142,3,2908
8142,3,2600
8142,3,2607
8142,3,974
8142,3,2503
8142,3,5289
8142,3,1297
8142,3,1517
8142,3,719
8142,3,5654
8142,3,619
8142,3,3383
8142,3,7023
8142,3,1392
8142,3,119
8142,3,5736
8142,3,81
8142,3,1199
8142,3,4045
8142,3,144
8142,3,2167
8142,3,242
8142,3,2047
8142,3,10
8142,3,388
8142,3,231
8142,3,4890
8142,3,1067
8142,3,149
8142,3,1129
8143,3,1434
8143,3,1
8143,3,4737
8143,3,744
8143,3,5479
8143,3,1083
8143,3,2282
8143,3,1186
8143,3,129
8143,3,647
8143,3,2343
8144,12,1450
8144,12,2799
8144,12,9056
8145,4,1081
8145,4,1155
8145,4,6157
8145,4,717
8145,4,1816
8145,4,1168
8145,4,5103
8145,4,4255
8145,4,976
8145,4,2482
8145,4,1196
8145,4,12
8145,4,6906
8145,4,6228
8146,11,2918
8146,11,4338
8146,11,876
8146,11,848
8146,11,535
8146,11,35
8146,11,9
8146,11,3259
8147,5,10799
8147,5,2872
8148,5,7970
8148,5,5413
8148,5,4874
8148,5,1239
8149,3,1648
8149,3,50
8150,6,7538
8150,6,4778
8150,6,5502
8150,6,3118
8150,6,10410
8150,6,11500
8150,6,8839
8150,6,5102
8150,6,6147
8150,6,1119
8150,6,1408
8150,6,3521
8150,6,4199
8150,6,9043
8150,6,5204
8150,6,8143
8150,6,2608
8150,6,3870
8150,6,8595
8150,6,8316
8150,6,597
8150,6,10754
8150,6,7110
8150,6,3114
8150,6,3160
8150,6,1296
8150,6,7594
8150,6,8219
8150,6,250
8150,6,685
8150,6,10052
8151,10,1783
8151,10,1152
8151,10,4303
8151,10,3033
8151,10,6837
8151,10,1181
8151,10,2490
8151,10,282
8152,3,1225
8152,3,6083
8153,4,6423
8153,4,6586
8153,4,4945
8153,4,44
8153,4,5539
8154,5,1082
8154,5,10003
8154,5,747
8154,5,4583
8154,5,140
8154,5,4720
8154,5,1427
8154,5,8115
8154,5,925
8154,5,144
8154,5,1944
8155,4,1447
8155,4,10786
8155,4,68
8155,4,741
8155,4,4502
8156,9,4936
8156,9,2141
8156,9,2808
8156,9,11687
8156,9,8975
8156,9,9765
8156,9,10355
8156,9,3555
8156,9,10561
8156,9,11996
8157,26,11288
8157,26,10451
8158,4,8641
8159,4,509
8159,4,4913
8159,4,153
8160,10,1058
8160,10,368
8161,6,2462
8161,6,395
8161,6,1677
8161,6,2437
8161,6,7236
8161,6,1217
8161,6,6047
8162,6,2633
8162,6,1588
8162,6,147
8162,6,3230
8163,4,6624
8163,4,4816
8163,4,758
8164,5,726
8164,5,3221
8164,5,5771
8164,5,9505
8165,3,2307
8165,3,653
8165,3,1310
8165,3,10507
8165,3,6647
8165,3,290
8166,4,2363
8166,4,5022
8166,4,1982
8166,4,4398
8166,4,2502
8166,4,2818
8166,4,1501
8166,4,7075
8166,4,761
8166,4,1682
8167,5,10539
8167,5,1061
8168,6,135
8168,6,7552
8168,6,83
8168,6,1555
8168,6,2607
8168,6,2110
8168,6,3161
8168,6,198
8168,6,130
8168,6,1381
8168,6,7145
8168,6,1295
8168,6,7504
8169,10,366
8169,10,11255
8169,10,50
8169,10,3965
8169,10,246
8169,10,1638
8169,10,3047
8169,10,66
8170,4,2264
8170,4,5302
8170,4,119
8170,4,37
8170,4,453
8170,4,5217
8170,4,380
8170,4,10883
8171,3,128
8171,3,1645
8171,3,135
8171,3,2435
8171,3,2437
8171,3,2264
8172,12,3190
8172,12,249
8172,12,2365
8172,12,448
8172,12,3661
8173,3,490
8173,3,44
8173,3,817
8173,3,4344
8173,3,939
8174,7,257
8174,7,728
8174,7,1341
8174,7,173
8174,7,1190
8174,7,709
8174,7,816
8174,7,1513
8174,7,6201
8174,7,11894
8174,7,1152
8174,7,10318
8174,7,1151
8174,7,3389
8174,7,1783
8174,7,1150
8174,7,705
8174,7,877
8175,3,1292
8175,3,5531
8175,3,747
8175,3,234
8175,3,11395
8175,3,1016
8176,5,290
8176,5,3317
8176,5,1
8176,5,2437
8176,5,730
8176,5,472
8176,5,2430
8176,5,3328
8176,5,1800
8176,5,2072
8176,5,1443
8177,3,2298
8177,3,50
8177,3,7124
8177,3,9963
8177,3,412
8177,3,2188
8177,3,8803
8177,3,7867
8177,3,2473
8177,3,1979
8177,3,3936
8177,3,34
8177,3,3726
8177,3,4001
8177,3,8264
8177,3,4314
8177,3,577
8178,5,721
8178,5,8623
8178,5,2437
8178,5,4527
8178,5,3663
8178,5,2124
8178,5,747
8178,5,504
8178,5,1658
8178,5,2986
8178,5,7921
8178,5,6145
8178,5,6801
8178,5,225
8178,5,2009
8178,5,5884
8178,5,2548
8178,5,1457
8178,5,558
8178,5,5387
8178,5,195
8178,5,8680
8178,5,8776
8178,5,1814
8178,5,4608
8178,5,1099
8178,5,16
8178,5,4474
8178,5,1058
8179,5,537
8180,3,7518
8180,3,4124
8180,3,2608
8180,3,50
8180,3,2585
8180,3,2409
8181,3,6152
8181,3,1417
8181,3,4109
8181,3,4107
8182,8,3685
8182,8,556
8182,8,6088
8182,8,6453
8182,8,8863
8182,8,3125
8182,8,405
8182,8,4471
8182,8,6103
8182,8,1555
8182,8,724
8182,8,7026
8182,8,1782
8182,8,9294
8182,8,1034
8182,8,1828
8182,8,7879
8182,8,10020
8182,8,8357
8182,8,1770
8182,8,878
8182,8,642
8182,8,8865
8182,8,1366
8182,8,1072
8182,8,7991
8182,8,6801
8182,8,2140
8182,8,5039
8182,8,2753
8182,8,8427
8182,8,4457
8182,8,11028
8182,8,481
8182,8,3317
8182,8,2240
8182,8,106
8182,8,732
8182,8,9303
8182,8,2233
8182,8,10301
8183,3,8345
8183,3,448
8183,3,214
8183,3,8126
8183,3,5859
8183,3,1443
8183,3,669
8183,3,7366
8183,3,5171
8183,3,7095
8183,3,965
8183,3,2140
8183,3,2893
8183,3,2021
8183,3,2362
8183,3,3237
8184,3,2613
8184,3,899
8184,3,535
8184,3,15
8184,3,8708
8184,3,469
8185,3,1667
8185,3,344
8185,3,147
8185,3,2214
8185,3,8
8185,3,853
8185,3,3328
8185,3,199
8186,8,733
8186,8,1665
8186,8,1379
8186,8,5637
8186,8,3552
8186,8,1283
8186,8,674
8186,8,6899
8186,8,7196
8186,8,7197
8186,8,1563
8186,8,3749
8186,8,1681
8186,8,326
8186,8,3931
8186,8,119
8186,8,1313
8186,8,4724
8186,8,3928
8187,3,948
8187,3,1170
8187,3,1078
8187,3,60
8187,3,494
8187,3,6746
8187,3,2122
8187,3,2061
8187,3,51
8187,3,110
8187,3,6640
8187,3,1481
8187,3,2632
8188,3,7261
8188,3,5483
8188,3,1667
8188,3,506
8188,3,503
8188,3,3239
8188,3,359
8188,3,2800
8188,3,8460
8189,3,8623
8189,3,6240
8189,3,719
8189,3,10808
8190,4,3693
8190,4,2050
8190,4,453
8190,4,3899
8190,4,2743
8191,6,1760
8191,6,1318
8191,6,3784
8191,6,2899
8192,3,5078
8192,3,8757
8192,3,525
8192,3,5503
8192,3,5845
8192,3,1097
8192,3,238
8192,3,5374
8192,3,6821
8192,3,3964
8192,3,1769
8193,3,542
8193,3,537
8194,3,5257
8194,3,5073
8194,3,3835
8194,3,1389
8194,3,9116
8194,3,3690
8194,3,2833
8195,3,1361
8195,3,467
8195,3,3743
8195,3,4306
8195,3,671
8196,3,147
8196,3,4453
8196,3,3141
8197,5,6847
8197,5,1898
8197,5,4124
8197,5,1
8197,5,1973
8197,5,50
8198,6,234
8198,6,4890
8199,5,10208
8199,5,3711
8199,5,781
8199,5,45
8199,5,448
8199,5,3970
8199,5,4898
8200,5,50
8200,5,8713
8200,5,5454
8200,5,816
8201,6,1638
8201,6,1160
8201,6,556
8201,6,3643
8201,6,4033
8201,6,2324
8201,6,3028
8202,10,9359
8203,3,60
8203,3,51
8203,3,2354
8203,3,3005
8203,3,678
8203,3,5069
8203,3,1110
8203,3,4471
8203,3,11986
8203,3,50
8203,3,5693
8203,3,1638
8203,3,742
8203,3,535
8203,3,5689
8203,3,15
8203,3,11687
8203,3,5665
8203,3,64
8203,3,653
8203,3,6767
8203,3,470
8204,5,9
8204,5,10783
8204,5,6878
8204,5,1530
8204,5,135
8204,5,4966
8204,5,6112
8205,4,2623
8205,4,1432
8206,4,503
8207,3,11215
8208,4,1464
8208,4,329
8208,4,9970
8208,4,3640
8208,4,9611
8208,4,4813
8209,3,2789
8210,4,195
8210,4,50
8210,4,6567
8211,5,4964
8211,5,474
8211,5,6768
8211,5,45
8211,5,490
8211,5,11985
8211,5,828
8212,5,525
8212,5,6907
8212,5,11820
8212,5,6154
8212,5,4191
8212,5,23
8212,5,1638
8212,5,406
8212,5,129
8212,5,4709
8212,5,3663
8212,5,7953
8212,5,8626
8212,5,34
8212,5,1762
8212,5,409
8212,5,70
8213,6,490
8213,6,721
8214,3,379
8214,3,5517
8214,3,2399
8214,3,8326
8214,3,4348
8214,3,4291
8214,3,9178
8215,4,4908
8215,4,4106
8216,3,5950
8217,4,2743
8217,4,509
8217,4,8
8217,4,3123
8217,4,6785
8218,3,9143
8218,3,9422
8218,3,5865
8218,3,4016
8218,3,6091
8218,3,39
8218,3,5577
8218,3,1450
8218,3,874
8218,3,9926
8218,3,1445
8218,3,3537
8218,3,1444
8218,3,137
8218,3,5973
8218,3,8425
8218,3,8824
8218,3,1515
8218,3,127
8218,3,11
8218,3,5129
8218,3,2961
8218,3,931
8219,3,6282
8220,3,187
8220,3,279
8220,3,7414
8220,3,3984
8220,3,2103
8220,3,4962
8221,7,112
8221,7,195
8221,7,1632
8221,7,2648
8221,7,708
8221,7,218
8221,7,501
8221,7,399
8222,3,2236
8222,3,3730
8222,3,13
8222,3,1821
8222,3,135
8222,3,2301
8222,3,326
8222,3,2695
8222,3,1345
8222,3,44
8222,3,10951
8222,3,576
8222,3,4150
8222,3,391
8223,4,5879
8223,4,36
8223,4,1826
8223,4,2729
8223,4,348
8223,4,2137
8223,4,11614
8224,6,5219
8224,6,1907
8224,6,8138
8224,6,7872
8225,12,2319
8225,12,4903
8225,12,10582
8225,12,3113
8225,12,3570
8225,12,4058
8225,12,3348
8225,12,3123
8225,12,7519
8225,12,601
8226,3,53
8226,3,2967
8226,3,9983
8226,3,13
8226,3,8236
8227,11,1810
8227,11,1818
8227,11,7514
8227,11,4466
8227,11,2799
8227,11,3661
8227,11,509
8227,11,7078
8227,11,2000
8227,11,2737
8227,11,2214
8227,11,8149
8228,5,5970
8228,5,2918
8228,5,3069
8228,5,2473
8228,5,585
8228,5,4890
8228,5,514
8228,5,596
8228,5,2150
8228,5,784
8228,5,678
8228,5,1042
8228,5,960
8228,5,1347
8229,3,952
8229,3,127
8229,3,867
8230,3,11658
8230,3,3636
8230,3,9133
8230,3,1425
8230,3,1495
8230,3,120
8230,3,1210
8231,8,4773
8231,8,7149
8231,8,2618
8231,8,1611
8231,8,2217
8231,8,10665
8231,8,2866
8232,4,1671
8232,4,9401
8232,4,2794
8232,4,1159
8232,4,947
8232,4,6603
8232,4,498
8232,4,25
8233,4,797
8233,4,60
8233,4,4367
8233,4,8326
8233,4,1666
8233,4,1565
8233,4,51
8233,4,9
8233,4,529
8233,4,4286
8233,4,3544
8233,4,3123
8233,4,251
8233,4,2813
8233,4,669
8233,4,1440
8233,4,36
8233,4,1072
8233,4,50
8233,4,7536
8233,4,5140
8233,4,245
8233,4,6112
8234,3,411
8235,3,1159
