user_id,order_number,product_id
8654,7,4475
8654,7,2164
8654,7,1473
8654,7,13168
8654,7,4866
8654,7,18
8654,7,6071
8654,7,460
8654,7,295
8654,7,36
8654,7,1335
8654,7,287
8654,7,114
8654,7,3185
8654,7,8051
8655,10,8546
8655,10,1794
8655,10,102
8655,10,2164
8655,10,66
8655,10,69
8655,10,1496
8655,10,1020
8655,10,6587
8655,10,2807
8655,10,46
8655,10,2545
8655,10,4489
8655,10,4387
8656,10,5929
8656,10,4171
8656,10,2058
8656,10,7786
8657,8,1125
8657,8,4288
8657,8,1112
8657,8,11392
8657,8,9558
8658,20,1687
8658,20,9413
8658,20,10641
8658,20,367
8658,20,2593
8658,20,3445
8658,20,648
8658,20,46
8658,20,3245
8658,20,791
8658,20,6854
8658,20,5663
8658,20,1601
8658,20,4209
8658,20,6384
8659,11,7661
8659,11,1494
8659,11,22
8659,11,107
8659,11,226
8660,9,100
8660,9,10013
8660,9,1730
8660,9,10136
8660,9,6826
8661,14,199
8661,14,626
8661,14,1875
8661,14,146
8661,14,1730
8661,14,3032
8662,13,1006
8662,13,3918
8662,13,5394
8662,13,4634
8662,13,10007
8662,13,8055
8662,13,1051
8662,13,10513
8663,3,4480
8663,3,1375
8663,3,1265
8663,3,13418
8663,3,8219
8663,3,4203
8663,3,7107
8663,3,1747
8664,32,1984
8664,32,8540
8664,32,120
8664,32,2253
8664,32,1675
8664,32,1171
8664,32,9667
8664,32,1051
8664,32,831
8664,32,9553
8664,32,2685
8665,16,11180
8665,16,1901
8665,16,856
8665,16,5842
8665,16,181
8665,16,9198
8665,16,34
8666,7,9174
8666,7,1993
8666,7,8827
8666,7,8558
8666,7,2402
8666,7,1619
8666,7,46
8666,7,655
8666,7,1225
8666,7,1600
8666,7,3637
8666,7,6789
8667,3,259
8667,3,1662
8667,3,1875
8667,3,11753
8667,3,27
8667,3,2347
8668,6,10019
8668,6,3219
8669,5,2700
8669,5,13558
8669,5,9762
8669,5,46
8669,5,3644
8669,5,6163
8669,5,3940
8669,5,866
8669,5,549
8669,5,891
8669,5,864
8669,5,4203
8669,5,12642
8669,5,2080
8669,5,8089
8669,5,3928
8669,5,3133
8669,5,5571
8669,5,2301
8669,5,6157
8669,5,2713
8669,5,4396
8669,5,9082
8669,5,181
8669,5,498
8669,5,1626
8669,5,5886
8669,5,8929
8669,5,271
8669,5,3920
8670,26,85
8670,26,14
8670,26,4732
8670,26,226
8670,26,2384
8670,26,10873
8670,26,630
8671,38,491
8671,38,8778
8671,38,1309
8671,38,11253
8671,38,1507
8672,20,646
8672,20,3673
8672,20,509
8672,20,3833
8672,20,385
8672,20,5004
8672,20,135
8672,20,8049
8672,20,11280
8672,20,2620
8672,20,8749
8672,20,3703
8672,20,11076
8672,20,1979
8672,20,9360
8672,20,2603
8672,20,7072
8672,20,259
8672,20,5408
8672,20,1303
8672,20,5297
8672,20,9887
8672,20,3138
8672,20,11758
8673,9,825
8673,9,826
8673,9,3793
8673,9,8403
8673,9,944
8673,9,3211
8673,9,2518
8673,9,14
8673,9,603
8673,9,1484
8674,12,295
8674,12,4710
8674,12,351
8674,12,4240
8674,12,11543
8674,12,207
8674,12,2312
8674,12,385
8674,12,3000
8674,12,1293
8674,12,135
8674,12,3110
8674,12,141
8674,12,3045
8674,12,46
8674,12,3742
8674,12,27
8675,4,2348
8676,27,295
8676,27,3882
8676,27,3172
8676,27,3008
8676,27,3373
8676,27,141
8676,27,3540
8676,27,144
8677,5,384
8677,5,942
8678,14,855
8678,14,1617
8678,14,244
8678,14,864
8678,14,1955
8678,14,1124
8678,14,46
8678,14,5392
8678,14,8507
8679,5,4653
8679,5,252
8679,5,1246
8679,5,374
8679,5,1486
8679,5,1178
8679,5,107
8679,5,10097
8679,5,472
8679,5,29
8679,5,377
8679,5,7
8679,5,158
8679,5,20
8680,26,901
8680,26,18
8680,26,2636
8680,26,481
8681,4,257
8681,4,4712
8681,4,901
8681,4,385
8681,4,6310
8681,4,1020
8681,4,137
8681,4,154
8681,4,31
8681,4,200
8681,4,187
8681,4,4620
8681,4,8191
8681,4,1542
8681,4,18
8681,4,5652
8681,4,179
8681,4,39
8681,4,1323
8682,14,1461
8682,14,190
8682,14,8647
8682,14,2443
8682,14,220
8682,14,204
8682,14,135
8682,14,1215
8682,14,1930
8682,14,248
8682,14,155
8682,14,8937
8682,14,34
8683,4,4129
8683,4,18
8683,4,9381
8683,4,5895
8683,4,7738
8683,4,236
8683,4,2344
8683,4,8953
8683,4,8725
8683,4,7
8683,4,61
8683,4,2753
8684,9,10186
8684,9,7801
8684,9,2634
8684,9,1860
8684,9,1004
8684,9,141
8684,9,906
8684,9,1276
8684,9,72
8685,22,8424
8685,22,1420
8685,22,10540
8685,22,2394
8685,22,6210
8685,22,273
8685,22,9527
8686,7,190
8686,7,351
8686,7,1502
8686,7,5185
8686,7,22
8686,7,5899
8686,7,2648
8686,7,649
8686,7,648
8686,7,4316
8686,7,437
8686,7,7209
8686,7,18
8686,7,497
8686,7,204
8686,7,9431
8686,7,1282
8686,7,295
8686,7,2969
8686,7,279
8687,7,352
8687,7,8066
8687,7,401
8687,7,413
8687,7,1246
8687,7,39
8687,7,232
8687,7,62
8687,7,242
8687,7,852
8687,7,6703
8687,7,7
8687,7,29
8687,7,639
8687,7,1301
8687,7,4251
8688,10,4378
8688,10,1993
8688,10,10484
8688,10,39
8688,10,214
8688,10,325
8688,10,390
8688,10,10312
8688,10,9020
8688,10,11893
8688,10,1936
8689,18,2276
8689,18,9946
8689,18,11186
8689,18,11491
8689,18,12255
8689,18,80
8690,24,995
8690,24,2533
8690,24,1571
8690,24,3069
8690,24,18
8690,24,152
8690,24,427
8690,24,236
8690,24,232
8690,24,1473
8690,24,46
8690,24,27
8690,24,198
8690,24,288
8690,24,155
8690,24,330
8690,24,348
8690,24,34
8691,4,1779
8691,4,1598
8691,4,3545
8691,4,2518
8691,4,6203
8691,4,248
8692,8,118
8692,8,332
8692,8,3017
8692,8,4325
8692,8,122
8692,8,1521
8692,8,286
8693,4,259
8693,4,4473
8693,4,1807
8693,4,85
8693,4,7273
8693,4,204
8693,4,107
8693,4,2080
8693,4,2486
8693,4,1885
8694,5,115
8694,5,2026
8694,5,2754
8694,5,1408
8694,5,1384
8694,5,181
8694,5,204
8694,5,135
8694,5,5137
8694,5,2562
8694,5,478
8694,5,201
8694,5,6645
8694,5,1474
8694,5,7
8694,5,20
8694,5,2552
8695,4,970
8696,10,6156
8696,10,4863
8696,10,5231
8697,20,2361
8697,20,399
8697,20,8741
8697,20,1549
8697,20,2818
8697,20,387
8697,20,4448
8697,20,2584
8697,20,188
8697,20,4446
8697,20,4443
8697,20,1207
8697,20,1282
8697,20,9245
8697,20,1403
8697,20,3402
8697,20,2881
8697,20,2141
8698,16,308
8698,16,4487
8698,16,8391
8698,16,111
8698,16,1304
8698,16,1237
8698,16,1470
8698,16,177
8698,16,4677
8698,16,248
8698,16,421
8698,16,6269
8698,16,3375
8698,16,413
8698,16,10861
8698,16,279
8698,16,188
8698,16,1864
8698,16,472
8698,16,1276
8698,16,7
8698,16,2423
8699,35,190
8699,35,1395
8699,35,1367
8699,35,135
8699,35,1477
8699,35,1309
8699,35,7
8699,35,1482
8699,35,1469
8699,35,7173
8700,16,3144
8700,16,12212
8700,16,4197
8700,16,135
8701,42,2165
8701,42,2161
8701,42,2022
8701,42,5058
8701,42,107
8701,42,8547
8702,5,8155
8702,5,3256
8702,5,1124
8702,5,7870
8702,5,10810
8703,17,11287
8703,17,5085
8703,17,4455
8703,17,11145
8703,17,13694
8704,8,646
8704,8,6962
8704,8,1767
8704,8,18
8704,8,200
8704,8,393
8704,8,3171
8704,8,645
8704,8,2572
8704,8,9248
8704,8,5152
8704,8,262
8704,8,27
8704,8,481
8704,8,14
8704,8,5980
8704,8,2814
8705,7,1461
8705,7,426
8705,7,9951
8705,7,2745
8705,7,85
8705,7,374
8705,7,385
8705,7,2091
8705,7,6705
8705,7,1955
8705,7,360
8705,7,2020
8705,7,262
8705,7,158
8705,7,2118
8705,7,1469
8705,7,3183
8705,7,294
8706,3,10661
8706,3,702
8706,3,11487
8706,3,46
8706,3,2035
8706,3,4422
8706,3,34
8706,3,3821
8706,3,4218
8706,3,3203
8706,3,1552
8706,3,10796
8706,3,1993
8706,3,4961
8706,3,3516
8706,3,6652
8706,3,861
8706,3,1395
8706,3,4420
8706,3,9503
8706,3,472
8706,3,350
8706,3,670
8707,20,481
8707,20,248
8707,20,101
8707,20,1391
8707,20,177
8707,20,3575
8707,20,1385
8707,20,2553
8707,20,279
8707,20,84
8707,20,217
8707,20,627
8707,20,2907
8707,20,27
8707,20,2623
8707,20,7
8707,20,4356
8707,20,30
8708,3,1038
8708,3,190
8708,3,211
8708,3,11384
8708,3,791
8709,23,7856
8709,23,352
8709,23,10231
8709,23,2348
8709,23,2160
8709,23,8200
8709,23,154
8709,23,46
8709,23,439
8709,23,8706
8709,23,2039
8710,9,1461
8710,9,7546
8710,9,18
8710,9,6078
8710,9,5102
8710,9,1496
8710,9,154
8710,9,2601
8710,9,261
8710,9,6216
8710,9,868
8710,9,1093
8710,9,630
8711,7,6082
8711,7,2228
8711,7,626
8712,46,9773
8712,46,170
8712,46,478
8712,46,135
8713,15,353
8713,15,916
8713,15,299
8713,15,3227
8713,15,753
8713,15,1369
8713,15,10042
8713,15,995
8713,15,34
8714,10,8546
8714,10,179
8714,10,2822
8714,10,9144
8714,10,188
8714,10,141
8714,10,12638
8714,10,472
8714,10,280
8714,10,144
8715,4,831
8715,4,1267
8716,13,6011
8716,13,8540
8716,13,4639
8716,13,6408
8716,13,1293
8716,13,9310
8716,13,3953
8716,13,492
8717,5,3479
8717,5,554
8717,5,3288
8717,5,4673
8717,5,387
8717,5,1978
8717,5,6763
8717,5,3801
8717,5,7806
8718,7,826
8718,7,6376
8718,7,7
8718,7,8346
8718,7,828
8718,7,34
8719,12,4047
8719,12,2375
8719,12,13556
8719,12,3984
8720,30,3579
8720,30,2732
8720,30,3563
8720,30,8283
8720,30,2869
8720,30,508
8721,26,3504
8721,26,3058
8721,26,705
8721,26,3136
8721,26,472
8721,26,3317
8721,26,481
8721,26,248
8721,26,1014
8722,4,1926
8722,4,1480
8722,4,3110
8722,4,145
8722,4,135
8722,4,1369
8722,4,472
8722,4,937
8724,4,290
8724,4,385
8724,4,1641
8724,4,27
8724,4,5434
8724,4,34
8724,4,1524
8724,4,11460
8724,4,1369
8724,4,743
8724,4,536
8724,4,211
8724,4,796
8724,4,7278
8724,4,500
8724,4,3990
8724,4,1529
8724,4,408
8725,30,1015
8725,30,7690
8725,30,351
8725,30,1947
8725,30,4202
8725,30,382
8725,30,2033
8725,30,204
8725,30,2562
8725,30,141
8725,30,2739
8725,30,7779
8725,30,7
8725,30,158
8725,30,12
8726,6,1880
8727,5,1662
8727,5,101
8727,5,36
8727,5,3512
8727,5,6859
8728,4,537
8728,4,493
8728,4,2636
8729,20,7
8729,20,2348
8730,8,9437
8730,8,10466
8730,8,7863
8731,13,351
8731,13,1489
8731,13,1300
8731,13,1726
8731,13,3636
8731,13,1473
8731,13,2020
8731,13,5741
8731,13,225
8731,13,273
8731,13,1469
8731,13,1491
8731,13,101
8731,13,393
8731,13,626
8731,13,4591
8731,13,1445
8731,13,228
8731,13,19
8731,13,259
8731,13,278
8731,13,214
8731,13,2133
8731,13,4502
8731,13,10626
8731,13,6740
8732,3,1145
8732,3,4757
8732,3,865
8732,3,1453
8732,3,2269
8732,3,4386
8732,3,9022
8732,3,7992
8733,11,10701
8733,11,3501
8733,11,1886
8733,11,12485
8733,11,10366
8733,11,7024
8733,11,752
8733,11,11000
8733,11,7823
8733,11,2822
8733,11,874
8733,11,9503
8733,11,3285
8733,11,5084
8733,11,6405
8734,27,1364
8734,27,5947
8734,27,141
8734,27,330
8734,27,3912
8734,27,335
8734,27,10838
8734,27,1369
8734,27,736
8734,27,225
8734,27,8184
8734,27,20
8734,27,177
8734,27,319
8734,27,8701
8734,27,912
8734,27,377
8734,27,36
8734,27,39
8734,27,2896
8734,27,214
8734,27,885
8734,27,16
8734,27,188
8734,27,900
8734,27,472
8734,27,7
8734,27,3365
8735,5,4683
8736,16,13331
8736,16,1259
8736,16,649
8736,16,10639
8737,6,115
8737,6,53
8737,6,870
8737,6,97
8737,6,1255
8737,6,14
8737,6,852
8738,35,1418
8738,35,9920
8738,35,214
8738,35,11080
8738,35,1898
8738,35,2035
8738,35,937
8739,27,5233
8739,27,5964
8739,27,245
8739,27,2653
8739,27,1484
8740,3,1763
8740,3,389
8741,12,1375
8741,12,351
8741,12,4139
8741,12,46
8741,12,1589
8741,12,11818
8741,12,3227
8741,12,1875
8741,12,3928
8741,12,2351
8741,12,5471
8741,12,85
8741,12,3824
8741,12,2923
8741,12,9968
8741,12,12049
8741,12,12463
8741,12,995
8742,4,2873
8742,4,6503
8742,4,3015
8742,4,10166
8742,4,1255
8742,4,5265
8742,4,3072
8742,4,7795
8742,4,639
8743,8,8309
8743,8,731
8744,4,6075
8744,4,1234
8744,4,2070
8744,4,141
8744,4,27
8744,4,3633
8744,4,387
8744,4,9019
8744,4,11544
8744,4,2252
8744,4,6004
8744,4,6351
8744,4,6952
8744,4,3190
8744,4,2008
8744,4,4446
8744,4,841
8744,4,10285
8744,4,3048
8744,4,323
8744,4,3987
8744,4,214
8744,4,350
8744,4,4270
8744,4,10112
8745,25,7114
8745,25,11688
8746,18,259
8746,18,2461
8746,18,4263
8746,18,39
8746,18,2484
8746,18,2042
8746,18,2068
8746,18,2668
8746,18,6448
8746,18,992
8746,18,7
8747,4,9856
8747,4,1598
8747,4,7470
8747,4,2471
8747,4,3194
8747,4,12797
8747,4,2121
8747,4,597
8747,4,386
8747,4,1919
8747,4,8142
8748,4,46
8749,4,210
8749,4,5840
8749,4,1335
8749,4,2658
8749,4,1731
8749,4,1832
8749,4,3462
8750,16,9542
8750,16,347
8750,16,852
8751,18,4666
8751,18,10387
8751,18,220
8751,18,135
8751,18,141
8751,18,2068
8751,18,46
8751,18,27
8751,18,138
8751,18,29
8751,18,1006
8751,18,1376
8751,18,200
8751,18,157
8751,18,1473
8751,18,1843
8751,18,121
8751,18,226
8751,18,2762
8751,18,392
8751,18,1028
8751,18,18
8751,18,2739
8751,18,248
8751,18,1244
8751,18,1366
8751,18,181
8751,18,1486
8752,11,385
8752,11,156
8752,11,155
8752,11,11418
8752,11,1875
8752,11,1369
8752,11,226
8752,11,170
8752,11,1028
8752,11,177
8752,11,63
8752,11,476
8752,11,421
8752,11,1484
8752,11,8251
8752,11,1231
8752,11,2115
8752,11,5743
8752,11,1529
8752,11,2347
8752,11,281
8753,12,257
8753,12,398
8753,12,460
8753,12,2461
8753,12,3789
8753,12,5731
8753,12,1719
8753,12,1698
8753,12,135
8753,12,3110
8753,12,416
8753,12,995
8753,12,12621
8754,18,2205
8754,18,6762
8754,18,768
8754,18,283
8754,18,5932
8754,18,6090
8754,18,5850
8754,18,46
8754,18,7903
8754,18,12545
8754,18,859
8754,18,4463
8754,18,2702
8754,18,635
8754,18,9135
8754,18,6652
8754,18,319
8754,18,427
8754,18,1261
8754,18,10
8754,18,3066
8754,18,1986
8754,18,1303
8754,18,3510
8754,18,2151
8754,18,3920
8755,8,2862
8755,8,2458
8755,8,159
8755,8,1479
8755,8,4950
8755,8,135
8755,8,2096
8755,8,46
8755,8,142
8755,8,8534
8755,8,461
8755,8,4416
8755,8,995
8756,9,634
8756,9,887
8756,9,1417
8756,9,12386
8756,9,2385
8756,9,16
8756,9,472
8756,9,1289
8756,9,2377
8757,21,295
8757,21,646
8757,21,323
8757,21,4169
8757,21,2575
8757,21,191
8757,21,2482
8757,21,4346
8757,21,85
8757,21,1027
8757,21,2869
8757,21,5935
8757,21,46
8757,21,8630
8757,21,5221
8757,21,2035
8757,21,4937
8759,8,3372
8759,8,1451
8759,8,842
8759,8,2027
8759,8,2674
8759,8,8239
8759,8,141
8759,8,439
8759,8,1314
8760,4,3412
8760,4,627
8760,4,2070
8760,4,332
8760,4,141
8760,4,8839
8760,4,46
8760,4,154
8760,4,27
8760,4,1124
8760,4,10511
8760,4,155
8760,4,8867
8760,4,4113
8760,4,2502
8760,4,2562
8760,4,1104
8760,4,393
8760,4,256
8760,4,1484
8760,4,9737
8760,4,241
8760,4,279
8760,4,107
8760,4,49
8761,5,1431
8761,5,12622
8761,5,12972
8762,25,3547
8763,18,9193
8763,18,3161
8763,18,497
8763,18,2019
8763,18,1305
8763,18,9493
8763,18,3497
8763,18,995
8763,18,2890
8764,13,10350
8764,13,2215
8765,17,383
8765,17,4653
8765,17,265
8765,17,9576
8765,17,4546
8765,17,4453
8765,17,6757
8765,17,9438
8765,17,7173
8765,17,2024
8765,17,7020
8765,17,193
8765,17,864
8765,17,1452
8765,17,225
8765,17,420
8765,17,20
8765,17,2720
8765,17,179
8765,17,413
8765,17,3532
8765,17,2569
8765,17,13849
8765,17,4784
8765,17,3110
8765,17,3745
8766,5,2518
8766,5,1225
8766,5,3560
8766,5,7
8766,5,5653
8767,25,7941
8767,25,9342
8767,25,5397
8767,25,3303
8768,9,774
8768,9,500
8768,9,138
8769,5,5769
8769,5,11720
8769,5,523
8769,5,7821
8770,16,425
8770,16,9548
8770,16,10028
8770,16,1335
8770,16,3851
8770,16,5587
8770,16,852
8770,16,970
8770,16,13806
8770,16,3574
8771,14,4104
8771,14,1461
8771,14,401
8771,14,200
8771,14,251
8771,14,1518
8771,14,1018
8771,14,4468
8771,14,481
8772,27,3996
8772,27,371
8772,27,1395
8772,27,2569
8772,27,1486
8772,27,627
8772,27,5937
8772,27,499
8772,27,390
8772,27,7
8772,27,575
8772,27,2151
8772,27,1314
8772,27,1475
8773,43,1342
8773,43,455
8773,43,2822
8773,43,2156
8773,43,204
8773,43,376
8773,43,29
8773,43,2905
8774,43,1853
8774,43,7679
8774,43,1491
8774,43,2119
8774,43,384
8774,43,6444
8774,43,2674
8774,43,4536
8774,43,214
8774,43,135
8774,43,1955
8774,43,261
8774,43,7
8775,16,1740
8775,16,943
8775,16,7985
8775,16,3559
8775,16,468
8775,16,1929
8775,16,46
8775,16,8611
8775,16,920
8776,3,5744
8776,3,1461
8776,3,3518
8776,3,102
8776,3,214
8776,3,6059
8776,3,2057
8776,3,981
8776,3,7669
8776,3,1344
8777,8,7
8777,8,4249
8777,8,1029
8778,12,10063
8778,12,2
8778,12,2854
8778,12,4666
8778,12,4160
8778,12,2537
8778,12,1693
8778,12,1631
8778,12,141
8778,12,27
8778,12,10196
8778,12,6498
8778,12,871
8778,12,6083
8778,12,3288
8778,12,4869
8778,12,635
8778,12,789
8778,12,391
8778,12,2141
8778,12,210
8778,12,1691
8778,12,18
8778,12,473
8778,12,1229
8778,12,2556
8778,12,523
8778,12,7530
8778,12,6667
8778,12,1005
8778,12,228
8778,12,3996
8778,12,2547
8778,12,4519
8778,12,7
8778,12,995
8779,8,1361
8779,8,93
8779,8,3869
8779,8,2659
8779,8,3017
8779,8,1486
8779,8,5964
8779,8,146
8779,8,7175
8779,8,639
8779,8,4667
8780,4,8358
8780,4,11424
8780,4,1731
8780,4,12144
8781,32,53
8781,32,8473
8781,32,2674
8781,32,1285
8781,32,1225
8781,32,114
8781,32,6334
8781,32,2591
8781,32,144
8782,9,3224
8782,9,780
8782,9,684
8782,9,3220
8782,9,5168
8782,9,11445
8782,9,7104
8782,9,141
8782,9,4915
8782,9,46
8782,9,700
8782,9,544
8782,9,4447
8782,9,65
8782,9,749
8782,9,67
8783,42,12768
8783,42,5132
8783,42,1276
8783,42,1325
8784,5,933
8784,5,856
8784,5,46
8784,5,1521
8785,6,13178
8785,6,4348
8785,6,4012
8785,6,8814
8785,6,1292
8785,6,246
8785,6,469
8785,6,3869
8785,6,86
8786,4,46
8786,4,1126
8787,10,3285
8787,10,2348
8788,8,289
8788,8,7851
8788,8,1231
8788,8,2033
8788,8,2245
8789,4,7872
8789,4,13
8789,4,617
8790,7,2656
8790,7,10145
8790,7,729
8791,3,190
8791,3,2569
8791,3,6734
8791,3,252
8791,3,4402
8791,3,395
8791,3,1872
8791,3,1675
8791,3,1369
8791,3,46
8791,3,2423
8791,3,1314
8792,5,10063
8792,5,199
8792,5,266
8792,5,1235
8792,5,135
8792,5,141
8792,5,5037
8792,5,1054
8792,5,455
8792,5,1369
8792,5,420
8792,5,461
8792,5,391
8792,5,2232
8792,5,1147
8792,5,626
8792,5,408
8792,5,395
8792,5,6975
8792,5,295
8792,5,5354
8792,5,3739
8792,5,3171
8792,5,39
8792,5,13529
8792,5,472
8792,5,9493
8792,5,1341
8792,5,114
8792,5,281
8793,7,257
8793,7,248
8793,7,7325
8793,7,11764
8793,7,5213
8793,7,597
8793,7,479
8793,7,437
8794,3,259
8794,3,5805
8794,3,3008
8794,3,204
8794,3,2857
8794,3,2647
8794,3,2568
8794,3,1699
8794,3,27
8794,3,225
8794,3,286
8795,15,353
8795,15,18
8795,15,5518
8795,15,41
8795,15,645
8795,15,2175
8795,15,279
8795,15,789
8795,15,2234
8795,15,242
8795,15,2623
8795,15,273
8795,15,1295
8796,38,351
8796,38,3657
8796,38,8632
8796,38,7440
8797,9,879
8797,9,9792
8797,9,3657
8797,9,276
8797,9,387
8797,9,12019
8797,9,1126
8797,9,188
8797,9,46
8797,9,27
8797,9,4398
8797,9,4198
8797,9,2228
8797,9,1282
8798,8,3780
8798,8,4383
8798,8,115
8798,8,4139
8798,8,5817
8798,8,481
8798,8,226
8798,8,1305
8798,8,1478
8799,5,7183
8799,5,6228
8800,23,3217
8800,23,4566
8800,23,8208
8800,23,0
8800,23,11401
8800,23,85
8800,23,1111
8800,23,13450
8800,23,9557
8800,23,46
8800,23,8565
8800,23,9930
8801,47,105
8801,47,3049
8801,47,11
8801,47,304
8801,47,2295
8802,4,259
8802,4,1300
8802,4,1389
8802,4,385
8802,4,214
8802,4,4698
8802,4,3869
8802,4,135
8802,4,958
8802,4,1944
8802,4,2121
8802,4,1317
8802,4,7
8802,4,492
8803,4,7798
8804,9,2013
8804,9,1656
8804,9,5927
8804,9,1795
8804,9,2268
8804,9,1432
8804,9,3863
8804,9,5847
8804,9,7257
8804,9,8090
8804,9,3619
8804,9,8784
8804,9,10218
8804,9,11729
8804,9,2554
8805,8,295
8805,8,2152
8805,8,4830
8805,8,7135
8805,8,7947
8805,8,2989
8805,8,12008
8805,8,3514
8805,8,1536
8805,8,1485
8805,8,1267
8805,8,792
8805,8,1542
8805,8,12448
8805,8,12489
8805,8,5568
8806,5,8471
8806,5,355
8807,6,5369
8807,6,351
8807,6,22
8807,6,835
8807,6,544
8807,6,12186
8807,6,10397
8807,6,34
8807,6,483
8807,6,4755
8807,6,12710
8807,6,437
8807,6,13341
8807,6,3635
8807,6,7870
8807,6,5773
8807,6,472
8807,6,3398
8808,13,2893
8808,13,1947
8808,13,2033
8808,13,141
8808,13,2656
8808,13,155
8808,13,286
8808,13,4537
8808,13,3578
8808,13,7856
8808,13,26
8808,13,1035
8808,13,4398
8808,13,3123
8808,13,7
8808,13,3856
8809,22,253
8809,22,647
8809,22,46
8809,22,242
8809,22,868
8810,18,2171
8810,18,190
8810,18,46
8810,18,6278
8810,18,8242
8810,18,3285
8810,18,980
8810,18,1976
8811,4,259
8811,4,1491
8811,4,4891
8811,4,85
8811,4,1675
8811,4,1473
8811,4,360
8811,4,194
8811,4,7997
8811,4,852
8811,4,10911
8811,4,198
8811,4,11788
8811,4,3192
8811,4,315
8811,4,8733
8811,4,10248
8812,25,199
8812,25,1704
8812,25,910
8812,25,141
8812,25,718
8812,25,2294
8812,25,4869
8812,25,225
8812,25,11387
8812,25,3907
8812,25,101
8812,25,177
8812,25,393
8812,25,3022
8812,25,9590
8812,25,1282
8812,25,1768
8812,25,39
8812,25,472
8812,25,1341
8812,25,7
8812,25,8464
8812,25,4120
8813,26,5646
8813,26,2499
8813,26,13353
8813,26,6418
8813,26,4650
8813,26,439
8813,26,7920
8813,26,164
8813,26,294
8815,6,3778
8815,6,1487
8815,6,6530
8815,6,70
8815,6,525
8815,6,1004
8815,6,9520
8815,6,5545
8815,6,520
8815,6,4758
8815,6,72
8816,3,214
8816,3,5000
8816,3,2800
8816,3,135
8816,3,1124
8816,3,6377
8817,9,1001
8817,9,1223
8817,9,10892
8817,9,11395
8817,9,261
8817,9,27
8817,9,29
8818,4,1431
8818,4,177
8818,4,354
8818,4,13453
8818,4,3029
8818,4,2739
8818,4,64
8818,4,34
8819,5,190
8819,5,265
8819,5,371
8819,5,1376
8819,5,2642
8819,5,39
8819,5,7410
8819,5,498
8819,5,1369
8819,5,146
8819,5,7
8819,5,1397
8819,5,144
8819,5,2303
8820,5,2194
8820,5,190
8820,5,1502
8820,5,626
8820,5,6921
8820,5,188
8820,5,472
8820,5,4561
8820,5,29
8820,5,158
8821,15,1750
8821,15,5474
8821,15,3634
8821,15,7062
8821,15,1743
8821,15,6168
8822,6,1790
8822,6,2527
8822,6,642
8822,6,1836
8822,6,3534
8822,6,136
8823,8,2031
8823,8,393
8823,8,2565
8823,8,626
8823,8,2037
8823,8,1341
8824,4,940
8824,4,3620
8824,4,498
8824,4,1369
8824,4,9198
8824,4,46
8824,4,1104
8824,4,1446
8824,4,1213
8825,14,826
8825,14,3180
8826,8,134
8826,8,1955
8826,8,2672
8826,8,155
8826,8,639
8827,14,721
8827,14,222
8827,14,2305
8827,14,2161
8828,8,3247
8828,8,3145
8828,8,12507
8828,8,5074
8828,8,835
8828,8,10473
8829,4,3905
8829,4,190
8829,4,179
8829,4,207
8829,4,299
8829,4,1349
8829,4,1875
8829,4,1020
8829,4,204
8829,4,1595
8829,4,1699
8829,4,421
8829,4,3531
8829,4,281
8830,23,4067
8831,5,153
8831,5,718
8831,5,46
8831,5,27
8831,5,2294
8831,5,7540
8831,5,4089
8831,5,2395
8831,5,2090
8831,5,3017
8831,5,2063
8831,5,95
8831,5,2671
8831,5,497
8831,5,242
8831,5,248
8831,5,65
8831,5,9773
8831,5,67
8831,5,7980
8831,5,39
8831,5,181
8831,5,647
8831,5,6930
8831,5,331
8831,5,1277
8832,8,3730
8832,8,1491
8832,8,445
8832,8,16
8832,8,4341
8833,8,257
8833,8,5185
8833,8,353
8833,8,4122
8833,8,3908
8833,8,3641
8833,8,10839
8833,8,1369
8833,8,2718
8833,8,395
8833,8,242
8833,8,1840
8833,8,39
8833,8,1366
8833,8,3364
8833,8,1241
8833,8,78
8833,8,2414
8833,8,1477
8833,8,1885
8834,21,6881
8834,21,3397
8834,21,3595
8834,21,1276
8834,21,11836
8835,13,1139
8835,13,5638
8835,13,286
8835,13,2557
8835,13,2583
8835,13,10830
8835,13,2708
8835,13,5294
8835,13,7164
8835,13,2348
8835,13,1262
8835,13,14
8835,13,8447
8835,13,1892
8835,13,3963
8835,13,10
8835,13,7487
8835,13,918
8835,13,1848
8835,13,11474
8836,15,1012
8836,15,3534
8837,4,20
8837,4,210
8837,4,1424
8837,4,601
8837,4,101
8837,4,177
8837,4,179
8837,4,1361
8837,4,34
8837,4,214
8837,4,1843
8837,4,1529
8837,4,226
8837,4,155
8837,4,6879
8837,4,206
8837,4,1295
8837,4,3400
8838,15,10121
8838,15,351
8838,15,385
8838,15,360
8838,15,718
8838,15,269
8838,15,2194
8838,15,6874
8838,15,2601
8838,15,2674
8838,15,395
8838,15,3080
8838,15,1029
8838,15,1389
8838,15,214
8838,15,181
8838,15,287
8838,15,2744
8839,10,3775
8839,10,1235
8839,10,156
8839,10,146
8839,10,46
8839,10,785
8839,10,27
8839,10,1143
8839,10,6477
8839,10,1589
8839,10,9981
8839,10,518
8839,10,387
8839,10,187
8839,10,1666
8839,10,12650
8839,10,1369
8839,10,7885
8839,10,497
8839,10,1898
8839,10,4931
8839,10,3307
